timestamp,symbol,open,high,low,close,volume
2025-11-26T07:21:00,BANKNIFTY,59473.1484375,59485.19921875,59472.55078125,59478.1015625,0
2025-11-26T07:21:00,NIFTY,26170.30078125,26173.44921875,26170.0,26171.19921875,0
2025-11-26T07:22:00,BANKNIFTY,59477.75,59480.25,59471.6015625,59475.75,0
2025-11-26T07:22:00,NIFTY,26171.150390625,26171.69921875,26168.0,26169.75,0
2025-11-26T07:23:00,BANKNIFTY,59475.8984375,59479.8984375,59459.6015625,59462.8515625,0
2025-11-26T07:23:00,NIFTY,26169.75,26171.55078125,26167.650390625,26168.19921875,0
2025-11-26T07:24:00,NIFTY,26168.94921875,26169.849609375,26162.400390625,26165.849609375,0
2025-11-26T07:24:00,BANKNIFTY,59463.0,59464.69921875,59446.05078125,59458.19921875,0
2025-11-26T07:25:00,BANKNIFTY,59457.80078125,59464.3515625,59450.30078125,59452.75,0
2025-11-26T07:25:00,NIFTY,26165.650390625,26166.55078125,26162.94921875,26164.30078125,0
2025-11-26T07:26:00,BANKNIFTY,59453.05078125,59460.80078125,59437.69921875,59446.05078125,0
2025-11-26T07:26:00,NIFTY,26163.69921875,26169.44921875,26162.94921875,26165.55078125,0
2025-11-26T07:27:00,BANKNIFTY,59445.1484375,59445.1484375,59426.0,59437.25,0
2025-11-26T07:27:00,NIFTY,26166.19921875,26166.30078125,26160.150390625,26164.94921875,0
2025-11-26T07:28:00,BANKNIFTY,59437.55078125,59455.6484375,59435.5,59455.1015625,0
2025-11-26T07:28:00,NIFTY,26164.44921875,26169.5,26164.150390625,26168.150390625,0
2025-11-26T07:29:00,BANKNIFTY,59451.6015625,59466.55078125,59450.69921875,59463.94921875,0
2025-11-26T07:29:00,NIFTY,26168.25,26173.099609375,26166.75,26172.05078125,0
2025-11-26T07:30:00,NIFTY,26171.69921875,26172.69921875,26169.44921875,26171.19921875,0
2025-11-26T07:30:00,BANKNIFTY,59465.6484375,59465.6484375,59455.44921875,59459.75,0
2025-11-26T07:31:00,NIFTY,26170.75,26178.599609375,26169.44921875,26177.80078125,0
2025-11-26T07:31:00,BANKNIFTY,59459.75,59479.55078125,59457.0,59474.44921875,0
2025-11-26T07:32:00,NIFTY,26178.150390625,26181.900390625,26176.30078125,26178.44921875,0
2025-11-26T07:32:00,BANKNIFTY,59476.8984375,59481.30078125,59467.5,59474.19921875,0
2025-11-26T07:33:00,BANKNIFTY,59476.25,59486.05078125,59467.8515625,59485.8984375,0
2025-11-26T07:33:00,NIFTY,26178.05078125,26182.55078125,26178.05078125,26179.599609375,0
2025-11-26T07:34:00,NIFTY,26178.80078125,26185.400390625,26177.75,26184.5,0
2025-11-26T07:34:00,BANKNIFTY,59485.94921875,59494.80078125,59481.3984375,59490.1484375,0
2025-11-26T07:35:00,BANKNIFTY,59493.19921875,59495.6015625,59486.75,59492.69921875,0
2025-11-26T07:35:00,NIFTY,26184.150390625,26185.44921875,26182.599609375,26184.599609375,0
2025-11-26T07:36:00,NIFTY,26184.55078125,26186.75,26181.849609375,26184.30078125,0
2025-11-26T07:36:00,BANKNIFTY,59493.94921875,59497.8984375,59489.8984375,59497.8984375,0
2025-11-26T07:37:00,BANKNIFTY,59497.8984375,59508.80078125,59495.44921875,59506.94921875,0
2025-11-26T07:37:00,NIFTY,26184.19921875,26185.099609375,26180.19921875,26184.599609375,0
2025-11-26T07:38:00,NIFTY,26183.44921875,26187.44921875,26183.349609375,26186.55078125,0
2025-11-26T07:38:00,BANKNIFTY,59506.5,59518.1015625,59505.25,59515.8515625,0
2025-11-26T07:39:00,NIFTY,26186.400390625,26191.30078125,26186.400390625,26189.80078125,0
2025-11-26T07:39:00,BANKNIFTY,59515.55078125,59515.55078125,59502.94921875,59511.6484375,0
2025-11-26T07:40:00,NIFTY,26188.25,26193.849609375,26188.25,26193.30078125,0
2025-11-26T07:40:00,BANKNIFTY,59508.8984375,59514.0,59499.8984375,59511.1015625,0
2025-11-26T07:41:00,NIFTY,26192.25,26194.849609375,26190.19921875,26193.30078125,0
2025-11-26T07:41:00,BANKNIFTY,59511.8984375,59522.3984375,59507.19921875,59516.30078125,0
2025-11-26T07:42:00,NIFTY,26192.599609375,26195.25,26192.05078125,26193.05078125,0
2025-11-26T07:42:00,BANKNIFTY,59516.80078125,59521.05078125,59512.0,59518.3515625,0
2025-11-26T07:43:00,BANKNIFTY,59516.8515625,59516.8515625,59516.8515625,59516.8515625,0
2025-11-26T07:43:00,NIFTY,26188.900390625,26188.900390625,26188.900390625,26188.900390625,0
2025-11-26T07:50:00,NIFTY,26188.55078125,26190.650390625,26188.55078125,26190.099609375,0
2025-11-26T07:50:00,BANKNIFTY,59518.69921875,59528.0,59518.30078125,59528.0,0
2025-11-26T07:51:00,BANKNIFTY,59525.1015625,59529.55078125,59511.5,59518.55078125,0
2025-11-26T07:51:00,NIFTY,26191.849609375,26193.900390625,26187.650390625,26188.19921875,0
2025-11-26T07:52:00,BANKNIFTY,59515.94921875,59529.5,59510.75,59529.5,0
2025-11-26T07:52:00,NIFTY,26187.75,26189.05078125,26184.94921875,26187.0,0
2025-11-26T07:53:00,BANKNIFTY,59530.69921875,59530.75,59501.3515625,59501.3515625,0
2025-11-26T07:53:00,NIFTY,26187.55078125,26189.05078125,26179.099609375,26180.900390625,0
2025-11-26T07:54:00,NIFTY,26179.099609375,26181.44921875,26171.80078125,26172.69921875,0
2025-11-26T07:54:00,BANKNIFTY,59506.8984375,59507.19921875,59484.8515625,59487.5,0
2025-11-26T07:55:00,NIFTY,26173.150390625,26175.849609375,26171.400390625,26175.400390625,0
2025-11-26T07:55:00,BANKNIFTY,59486.25,59490.19921875,59479.1484375,59490.19921875,0
2025-11-26T07:56:00,NIFTY,26174.599609375,26179.30078125,26174.599609375,26178.30078125,0
2025-11-26T07:56:00,BANKNIFTY,59489.1484375,59507.69921875,59487.8515625,59502.94921875,0
2025-11-26T07:57:00,BANKNIFTY,59504.1484375,59513.5,59455.5,59477.1015625,0
2025-11-26T07:57:00,NIFTY,26178.150390625,26180.650390625,26161.150390625,26164.19921875,0
2025-11-26T07:58:00,NIFTY,26165.80078125,26168.30078125,26154.849609375,26158.30078125,0
2025-11-26T07:58:00,BANKNIFTY,59477.44921875,59477.6015625,59443.1015625,59455.75,0
2025-11-26T07:59:00,NIFTY,26158.900390625,26160.80078125,26151.900390625,26154.44921875,0
2025-11-26T07:59:00,BANKNIFTY,59450.05078125,59464.94921875,59432.1015625,59446.69921875,0
2025-11-26T08:00:00,BANKNIFTY,59448.55078125,59472.0,59443.6015625,59466.44921875,0
2025-11-26T08:00:00,NIFTY,26154.30078125,26166.650390625,26154.25,26165.400390625,0
2025-11-26T08:01:00,NIFTY,26165.599609375,26179.44921875,26165.599609375,26172.900390625,0
2025-11-26T08:01:00,BANKNIFTY,59470.69921875,59499.5,59469.44921875,59480.3515625,0
2025-11-26T08:02:00,NIFTY,26172.150390625,26177.849609375,26172.150390625,26175.150390625,0
2025-11-26T08:02:00,BANKNIFTY,59482.1484375,59500.3515625,59482.1484375,59487.69921875,0
2025-11-26T08:03:00,NIFTY,26175.05078125,26176.0,26169.099609375,26170.400390625,0
2025-11-26T08:03:00,BANKNIFTY,59492.05078125,59494.1015625,59469.8984375,59472.30078125,0
2025-11-26T08:04:00,NIFTY,26170.099609375,26173.55078125,26166.599609375,26171.55078125,0
2025-11-26T08:04:00,BANKNIFTY,59471.8515625,59478.5,59459.3984375,59474.80078125,0
2025-11-26T08:05:00,BANKNIFTY,59472.6484375,59475.8515625,59466.3984375,59472.94921875,0
2025-11-26T08:05:00,NIFTY,26172.0,26175.0,26170.80078125,26174.349609375,0
2025-11-26T08:06:00,BANKNIFTY,59471.30078125,59478.44921875,59469.30078125,59476.6484375,0
2025-11-26T08:06:00,NIFTY,26173.69921875,26177.849609375,26173.5,26175.55078125,0
2025-11-26T08:07:00,BANKNIFTY,59472.44921875,59480.55078125,59470.25,59475.0,0
2025-11-26T08:07:00,NIFTY,26175.5,26178.849609375,26174.25,26177.05078125,0
2025-11-26T08:08:00,NIFTY,26176.349609375,26179.05078125,26174.900390625,26175.30078125,0
2025-11-26T08:08:00,BANKNIFTY,59476.19921875,59478.75,59462.25,59471.80078125,0
2025-11-26T08:09:00,NIFTY,26175.349609375,26178.400390625,26174.44921875,26177.650390625,0
2025-11-26T08:09:00,BANKNIFTY,59470.3984375,59474.3515625,59465.05078125,59468.19921875,0
2025-11-26T08:10:00,NIFTY,26177.349609375,26182.75,26176.400390625,26180.69921875,0
2025-11-26T08:10:00,BANKNIFTY,59468.44921875,59479.94921875,59467.05078125,59475.94921875,0
2025-11-26T08:11:00,NIFTY,26180.19921875,26187.75,26177.75,26185.099609375,0
2025-11-26T08:11:00,BANKNIFTY,59474.6015625,59490.8984375,59465.44921875,59484.5,0
2025-11-26T08:12:00,BANKNIFTY,59488.5,59498.05078125,59475.05078125,59487.3515625,0
2025-11-26T08:12:00,NIFTY,26185.44921875,26191.099609375,26184.0,26186.80078125,0
2025-11-26T08:13:00,BANKNIFTY,59495.05078125,59499.1484375,59481.55078125,59492.8984375,0
2025-11-26T08:13:00,NIFTY,26188.94921875,26191.25,26182.150390625,26186.05078125,0
2025-11-26T08:14:00,BANKNIFTY,59491.1015625,59491.8984375,59450.6484375,59457.19921875,0
2025-11-26T08:14:00,NIFTY,26185.19921875,26185.75,26172.900390625,26173.150390625,0
2025-11-26T08:15:00,NIFTY,26173.25,26181.19921875,26172.69921875,26179.650390625,0
2025-11-26T08:15:00,BANKNIFTY,59458.69921875,59479.6015625,59454.1484375,59475.3515625,0
2025-11-26T08:16:00,NIFTY,26179.349609375,26181.900390625,26171.44921875,26173.05078125,0
2025-11-26T08:16:00,BANKNIFTY,59476.8984375,59487.6484375,59451.8984375,59456.75,0
2025-11-26T08:17:00,NIFTY,26173.5,26174.150390625,26166.849609375,26171.30078125,0
2025-11-26T08:17:00,BANKNIFTY,59459.05078125,59469.8984375,59441.80078125,59460.0,0
2025-11-26T08:18:00,BANKNIFTY,59466.8515625,59470.8984375,59461.55078125,59465.44921875,0
2025-11-26T08:18:00,NIFTY,26172.400390625,26176.25,26171.400390625,26175.099609375,0
2025-11-26T08:19:00,BANKNIFTY,59469.25,59476.05078125,59461.94921875,59473.3515625,0
2025-11-26T08:19:00,NIFTY,26175.30078125,26177.55078125,26174.05078125,26176.650390625,0
2025-11-26T08:20:00,BANKNIFTY,59474.3984375,59485.44921875,59472.30078125,59482.80078125,0
2025-11-26T08:20:00,NIFTY,26176.5,26180.849609375,26176.099609375,26179.94921875,0
2025-11-26T08:21:00,BANKNIFTY,59484.6015625,59488.1484375,59462.5,59465.44921875,0
2025-11-26T08:21:00,NIFTY,26179.900390625,26181.400390625,26169.19921875,26169.599609375,0
2025-11-26T08:22:00,BANKNIFTY,59467.8984375,59482.80078125,59451.3515625,59451.3515625,0
2025-11-26T08:22:00,NIFTY,26170.25,26174.05078125,26165.19921875,26165.19921875,0
2025-11-26T08:23:00,NIFTY,26165.69921875,26174.55078125,26163.150390625,26173.69921875,0
2025-11-26T08:23:00,BANKNIFTY,59456.55078125,59476.8984375,59444.69921875,59469.75,0
2025-11-26T08:24:00,NIFTY,26173.94921875,26180.650390625,26172.599609375,26178.849609375,0
2025-11-26T08:24:00,BANKNIFTY,59471.5,59493.44921875,59468.75,59482.25,0
2025-11-26T08:25:00,BANKNIFTY,59484.8984375,59508.05078125,59482.6484375,59505.44921875,0
2025-11-26T08:25:00,NIFTY,26178.80078125,26189.900390625,26178.099609375,26189.900390625,0
2025-11-26T08:26:00,NIFTY,26189.75,26195.44921875,26189.25,26190.099609375,0
2025-11-26T08:26:00,BANKNIFTY,59506.8515625,59515.30078125,59491.6484375,59491.6484375,0
2025-11-26T08:27:00,BANKNIFTY,59492.8515625,59506.55078125,59489.8515625,59498.80078125,0
2025-11-26T08:27:00,NIFTY,26190.349609375,26191.80078125,26188.19921875,26189.0,0
2025-11-26T08:28:00,BANKNIFTY,59500.0,59500.0,59483.75,59496.30078125,0
2025-11-26T08:28:00,NIFTY,26189.0,26190.150390625,26184.650390625,26187.30078125,0
2025-11-26T08:29:00,BANKNIFTY,59496.30078125,59497.55078125,59489.80078125,59492.94921875,0
2025-11-26T08:29:00,NIFTY,26186.900390625,26187.400390625,26184.349609375,26184.599609375,0
2025-11-26T08:30:00,NIFTY,26185.0,26188.900390625,26182.75,26188.19921875,0
2025-11-26T08:30:00,BANKNIFTY,59493.30078125,59511.0,59490.75,59506.3515625,0
2025-11-26T08:31:00,BANKNIFTY,59508.8984375,59521.3984375,59506.8515625,59513.75,0
2025-11-26T08:31:00,NIFTY,26188.599609375,26192.650390625,26187.69921875,26192.650390625,0
2025-11-26T08:32:00,NIFTY,26192.75,26207.849609375,26192.75,26205.650390625,0
2025-11-26T08:32:00,BANKNIFTY,59515.05078125,59544.80078125,59515.05078125,59538.55078125,0
2025-11-26T08:33:00,NIFTY,26205.80078125,26211.94921875,26204.94921875,26210.19921875,0
2025-11-26T08:33:00,BANKNIFTY,59537.25,59550.05078125,59535.0,59543.30078125,0
2025-11-26T08:34:00,BANKNIFTY,59543.30078125,59548.19921875,59523.05078125,59525.19921875,0
2025-11-26T08:34:00,NIFTY,26209.80078125,26211.400390625,26202.400390625,26202.400390625,0
2025-11-26T08:35:00,BANKNIFTY,59523.1015625,59528.3515625,59504.0,59506.69921875,0
2025-11-26T08:35:00,NIFTY,26201.900390625,26202.5,26191.19921875,26191.849609375,0
2025-11-26T08:36:00,NIFTY,26191.05078125,26194.25,26180.599609375,26183.150390625,0
2025-11-26T08:36:00,BANKNIFTY,59504.8984375,59513.44921875,59469.8515625,59480.69921875,0
2025-11-26T08:37:00,BANKNIFTY,59476.55078125,59489.5,59451.05078125,59479.1484375,0
2025-11-26T08:37:00,NIFTY,26183.150390625,26186.349609375,26174.849609375,26183.650390625,0
2025-11-26T08:38:00,NIFTY,26184.30078125,26200.0,26181.849609375,26198.849609375,0
2025-11-26T08:38:00,BANKNIFTY,59485.05078125,59526.19921875,59470.19921875,59516.6015625,0
2025-11-26T08:39:00,NIFTY,26198.5,26203.849609375,26197.900390625,26202.150390625,0
2025-11-26T08:39:00,BANKNIFTY,59518.8515625,59536.30078125,59509.5,59517.3515625,0
2025-11-26T08:40:00,NIFTY,26201.94921875,26206.5,26199.69921875,26201.30078125,0
2025-11-26T08:40:00,BANKNIFTY,59521.3984375,59534.3515625,59513.75,59519.1015625,0
2025-11-26T08:41:00,NIFTY,26201.94921875,26202.150390625,26197.80078125,26198.0,0
2025-11-26T08:41:00,BANKNIFTY,59521.44921875,59521.44921875,59502.8515625,59508.05078125,0
2025-11-26T08:42:00,NIFTY,26198.44921875,26203.099609375,26196.900390625,26199.19921875,0
2025-11-26T08:42:00,BANKNIFTY,59509.30078125,59529.25,59498.75,59505.55078125,0
2025-11-26T08:43:00,NIFTY,26199.05078125,26203.599609375,26196.75,26201.650390625,0
2025-11-26T08:43:00,BANKNIFTY,59506.55078125,59528.5,59497.94921875,59523.94921875,0
2025-11-26T08:44:00,BANKNIFTY,59523.3515625,59530.80078125,59501.6015625,59505.6015625,0
2025-11-26T08:44:00,NIFTY,26201.94921875,26203.849609375,26196.94921875,26197.349609375,0
2025-11-26T08:45:00,BANKNIFTY,59506.5,59515.25,59501.69921875,59513.19921875,0
2025-11-26T08:45:00,NIFTY,26197.599609375,26199.099609375,26195.099609375,26197.44921875,0
2025-11-26T08:46:00,NIFTY,26198.099609375,26199.05078125,26187.75,26188.0,0
2025-11-26T08:46:00,BANKNIFTY,59512.8984375,59514.94921875,59486.55078125,59492.3515625,0
2025-11-26T08:47:00,BANKNIFTY,59489.6015625,59499.1484375,59473.55078125,59487.3515625,0
2025-11-26T08:47:00,NIFTY,26187.94921875,26189.650390625,26182.0,26186.25,0
2025-11-26T08:48:00,NIFTY,26186.5,26192.099609375,26180.69921875,26190.55078125,0
2025-11-26T08:48:00,BANKNIFTY,59487.3515625,59504.3515625,59472.1484375,59495.19921875,0
2025-11-26T08:49:00,NIFTY,26190.25,26191.400390625,26187.900390625,26189.900390625,0
2025-11-26T08:49:00,BANKNIFTY,59494.55078125,59504.75,59492.1015625,59501.8984375,0
2025-11-26T08:50:00,NIFTY,26189.900390625,26191.099609375,26188.099609375,26189.19921875,0
2025-11-26T08:50:00,BANKNIFTY,59500.3984375,59501.8515625,59489.25,59495.75,0
2025-11-26T08:51:00,NIFTY,26189.19921875,26191.5,26188.69921875,26190.30078125,0
2025-11-26T08:51:00,BANKNIFTY,59495.6015625,59499.30078125,59484.3984375,59488.80078125,0
2025-11-26T08:52:00,NIFTY,26189.55078125,26193.69921875,26189.30078125,26192.94921875,0
2025-11-26T08:52:00,BANKNIFTY,59488.55078125,59499.1484375,59485.8984375,59497.80078125,0
2025-11-26T08:53:00,BANKNIFTY,59499.30078125,59508.69921875,59497.19921875,59501.75,0
2025-11-26T08:53:00,NIFTY,26192.650390625,26198.099609375,26191.94921875,26196.099609375,0
2025-11-26T08:54:00,NIFTY,26196.55078125,26198.55078125,26196.0,26196.0,0
2025-11-26T08:54:00,BANKNIFTY,59503.6015625,59509.55078125,59496.0,59500.3984375,0
2025-11-26T08:55:00,BANKNIFTY,59499.80078125,59506.44921875,59496.1484375,59504.1015625,0
2025-11-26T08:55:00,NIFTY,26197.25,26199.25,26196.80078125,26197.75,0
2025-11-26T08:56:00,BANKNIFTY,59502.1015625,59507.94921875,59494.3984375,59500.44921875,0
2025-11-26T08:56:00,NIFTY,26198.0,26199.650390625,26196.69921875,26197.80078125,0
2025-11-26T08:57:00,BANKNIFTY,59501.0,59501.44921875,59464.3984375,59468.55078125,0
2025-11-26T08:57:00,NIFTY,26197.849609375,26198.099609375,26179.55078125,26179.55078125,0
2025-11-26T08:58:00,NIFTY,26180.349609375,26180.849609375,26175.25,26177.0,0
2025-11-26T08:58:00,BANKNIFTY,59466.44921875,59471.25,59453.75,59456.1484375,0
2025-11-26T08:59:00,NIFTY,26176.25,26177.099609375,26167.599609375,26168.19921875,0
2025-11-26T08:59:00,BANKNIFTY,59456.80078125,59462.94921875,59441.44921875,59441.80078125,0
2025-11-26T09:00:00,NIFTY,26167.650390625,26185.099609375,26166.05078125,26183.650390625,0
2025-11-26T09:00:00,BANKNIFTY,59444.1015625,59472.8515625,59434.8984375,59465.1484375,0
2025-11-26T09:01:00,BANKNIFTY,59468.0,59468.44921875,59446.6015625,59463.6015625,0
2025-11-26T09:01:00,NIFTY,26183.650390625,26184.5,26176.400390625,26179.900390625,0
2025-11-26T09:02:00,BANKNIFTY,59464.19921875,59478.3984375,59460.3984375,59475.5,0
2025-11-26T09:02:00,NIFTY,26179.599609375,26183.849609375,26179.5,26181.349609375,0
2025-11-26T09:03:00,NIFTY,26181.099609375,26185.05078125,26181.099609375,26182.849609375,0
2025-11-26T09:03:00,BANKNIFTY,59475.5,59481.44921875,59468.1015625,59470.05078125,0
2025-11-26T09:04:00,BANKNIFTY,59472.3984375,59478.8515625,59465.3984375,59467.80078125,0
2025-11-26T09:04:00,NIFTY,26182.0,26185.099609375,26180.69921875,26181.30078125,0
2025-11-26T09:05:00,NIFTY,26180.900390625,26183.349609375,26177.55078125,26178.849609375,0
2025-11-26T09:05:00,BANKNIFTY,59469.80078125,59469.8984375,59458.5,59463.6484375,0
2025-11-26T09:06:00,NIFTY,26178.650390625,26182.599609375,26178.150390625,26180.05078125,0
2025-11-26T09:06:00,BANKNIFTY,59464.0,59479.8984375,59458.05078125,59477.30078125,0
2025-11-26T09:07:00,NIFTY,26180.349609375,26185.55078125,26180.0,26184.849609375,0
2025-11-26T09:07:00,BANKNIFTY,59476.55078125,59483.1484375,59474.0,59480.3984375,0
2025-11-26T09:08:00,NIFTY,26183.900390625,26186.0,26178.349609375,26178.69921875,0
2025-11-26T09:08:00,BANKNIFTY,59480.44921875,59481.05078125,59459.6484375,59464.55078125,0
2025-11-26T09:09:00,BANKNIFTY,59464.75,59477.05078125,59461.30078125,59464.94921875,0
2025-11-26T09:09:00,NIFTY,26179.25,26183.75,26178.849609375,26181.349609375,0
2025-11-26T09:10:00,BANKNIFTY,59465.55078125,59470.6484375,59459.1484375,59469.55078125,0
2025-11-26T09:10:00,NIFTY,26181.30078125,26184.0,26179.400390625,26183.30078125,0
2025-11-26T09:11:00,NIFTY,26182.900390625,26193.150390625,26181.150390625,26188.75,0
2025-11-26T09:11:00,BANKNIFTY,59470.44921875,59488.30078125,59464.30078125,59472.1484375,0
2025-11-26T09:12:00,BANKNIFTY,59475.25,59485.75,59467.5,59485.75,0
2025-11-26T09:12:00,NIFTY,26187.0,26196.150390625,26187.0,26196.150390625,0
2025-11-26T09:13:00,NIFTY,26196.099609375,26198.349609375,26190.5,26198.05078125,0
2025-11-26T09:13:00,BANKNIFTY,59481.80078125,59497.55078125,59474.5,59496.94921875,0
2025-11-26T09:14:00,NIFTY,26198.30078125,26198.5,26188.30078125,26188.349609375,0
2025-11-26T09:14:00,BANKNIFTY,59494.80078125,59498.30078125,59475.69921875,59476.19921875,0
2025-11-26T09:15:00,NIFTY,26187.55078125,26192.099609375,26186.099609375,26191.05078125,0
2025-11-26T09:15:00,BANKNIFTY,59480.3984375,59485.3515625,59470.1015625,59483.6015625,0
2025-11-26T09:16:00,BANKNIFTY,59481.44921875,59505.3984375,59479.75,59484.1015625,0
2025-11-26T09:16:00,NIFTY,26190.5,26194.349609375,26188.19921875,26189.0,0
2025-11-26T09:17:00,BANKNIFTY,59485.75,59505.55078125,59481.3984375,59505.55078125,0
2025-11-26T09:17:00,NIFTY,26189.75,26193.05078125,26186.94921875,26190.05078125,0
2025-11-26T09:18:00,BANKNIFTY,59503.05078125,59504.44921875,59481.6484375,59481.6484375,0
2025-11-26T09:18:00,NIFTY,26190.150390625,26191.400390625,26185.05078125,26186.75,0
2025-11-26T09:19:00,NIFTY,26186.80078125,26188.69921875,26175.400390625,26175.400390625,0
2025-11-26T09:19:00,BANKNIFTY,59486.05078125,59497.25,59473.1015625,59483.25,0
2025-11-26T09:20:00,NIFTY,26175.099609375,26177.44921875,26167.75,26169.900390625,0
2025-11-26T09:20:00,BANKNIFTY,59486.19921875,59486.19921875,59461.1015625,59465.6484375,0
2025-11-26T09:21:00,BANKNIFTY,59470.69921875,59474.6484375,59450.30078125,59459.19921875,0
2025-11-26T09:21:00,NIFTY,26169.25,26171.25,26160.5,26164.19921875,0
2025-11-26T09:22:00,NIFTY,26163.0,26179.150390625,26159.05078125,26178.94921875,0
2025-11-26T09:22:00,BANKNIFTY,59461.94921875,59505.5,59453.8515625,59505.5,0
2025-11-26T09:23:00,NIFTY,26180.44921875,26185.0,26179.599609375,26182.55078125,0
2025-11-26T09:23:00,BANKNIFTY,59507.3515625,59512.94921875,59493.94921875,59511.1484375,0
2025-11-26T09:24:00,NIFTY,26182.44921875,26185.5,26181.05078125,26185.349609375,0
2025-11-26T09:24:00,BANKNIFTY,59509.69921875,59518.30078125,59499.69921875,59509.25,0
2025-11-26T09:25:00,BANKNIFTY,59513.8984375,59523.30078125,59504.5,59519.25,0
2025-11-26T09:25:00,NIFTY,26184.69921875,26190.80078125,26182.900390625,26190.30078125,0
2025-11-26T09:26:00,NIFTY,26190.150390625,26192.0,26185.849609375,26191.0,0
2025-11-26T09:26:00,BANKNIFTY,59520.8984375,59533.6484375,59509.55078125,59530.3984375,0
2025-11-26T09:27:00,BANKNIFTY,59522.3984375,59538.3515625,59519.94921875,59529.8515625,0
2025-11-26T09:27:00,NIFTY,26190.69921875,26196.55078125,26188.55078125,26195.099609375,0
2025-11-26T09:28:00,BANKNIFTY,59529.8984375,59541.5,59519.1484375,59521.1015625,0
2025-11-26T09:28:00,NIFTY,26194.0,26196.599609375,26189.349609375,26191.0,0
2025-11-26T09:29:00,BANKNIFTY,59519.3515625,59524.69921875,59504.75,59510.3515625,0
